active_power,irradiation,module_temperature,windspeed,ambient_temp,minute
0.0,0.0,19.72629521,1.4516129032,21.5053763439,60.0
0.698,0.0086021505379,19.72629521,2.54032258061,22.0136852393,75.0
2.013,0.0555229716523,21.2512218962,1.4516129032,23.284457477800004,90.0
3.903,0.118084066472,23.157380253899998,3.19354838706,25.1906158356,105.0
6.755,0.196285434996,25.4447702833,3.6290322580300005,26.7155425218,120.0
5.695,0.24320625611,27.350928641,4.064516128999999,26.3343108502,135.0
10.27,0.27448680352,28.621700879499997,3.4112903225499998,27.350928641,150.0
12.613,0.372238514174,32.3069403712,3.6290322580300005,27.0967741933,165.0
15.102,0.43870967742,35.9921798629,4.064516128999999,27.0967741933,180.0
17.046,0.503225806452,38.1524926684,6.459677419319999,27.6050830887,195.0
18.745,0.565786901271,39.0420332353,7.3306451612600005,28.113391984099998,210.0
20.695999999999998,0.618572825025,39.9315738023,10.379032257999999,28.621700879499997,225.0
22.03,0.669403714566,38.9149560115,8.85483870964,28.875855327199996,240.0
23.212,0.702639296188,40.312805473800005,9.07258064513,29.5112414465,255.0
24.166999999999998,0.7436950146629999,42.0918866077,6.895161290289999,30.0195503419,270.0
24.15,0.763245356794,43.616813293999996,5.58870967739,30.5278592373,285.0
23.171999999999997,0.763245356794,48.0645161287,7.3306451612600005,30.5278592373,300.0
25.299,0.778885630499,47.0478983379,9.72580645158,30.6549364612,315.0
25.633000000000003,0.792570869991,46.158357771000006,11.4677419354,30.909090908899998,330.0
0.0,0.0,24.809384164,12.120967741900001,25.698924730999998,930.0
0.0,0.0,24.9364613879,13.4274193548,25.8260019548,945.0
0.0,0.0,25.1906158356,14.2983870967,25.8260019548,960.0
0.0,0.0,25.1906158356,14.2983870967,25.698924730999998,975.0
0.0,0.0,25.0635386117,12.9919354838,25.5718475071,990.0
0.0,0.0,24.809384164,15.387096774200002,25.3176930594,1005.0
0.0,0.0,24.6823069402,15.604838709600001,25.1906158356,1020.0
0.0,0.0,24.5552297163,16.4758064516,25.0635386117,1035.0
0.0,0.0,24.4281524925,12.9919354838,24.809384164,1050.0
0.0,0.0,23.9198435971,13.862903225799998,24.809384164,1065.0
0.0,0.0,23.9198435971,12.9919354838,25.0635386117,1080.0
0.0,0.0,24.4281524925,13.4274193548,24.9364613879,1095.0
0.0,0.0,24.4281524925,14.9516129032,24.9364613879,1110.0
0.0,0.0,24.5552297163,16.6935483871,25.0635386117,1125.0
0.0,0.0,24.6823069402,16.040322580599998,25.0635386117,1140.0
0.0,0.0,24.809384164,14.7338709677,25.0635386117,1155.0
0.0,0.0,24.6823069402,16.9112903225,25.0635386117,1170.0
0.0,0.0,24.6823069402,16.9112903225,25.1906158356,1185.0
0.0,0.0,24.9364613879,17.7822580645,25.1906158356,1200.0
0.0,0.0,25.0635386117,20.1774193548,25.1906158356,1215.0
0.0,0.0,25.1906158356,19.9596774193,25.3176930594,1230.0
0.0,0.0,25.1906158356,20.1774193548,25.4447702833,1245.0
0.0,0.0,25.4447702833,19.9596774193,25.5718475071,1260.0
0.0,0.0,25.4447702833,20.6129032258,25.698924730999998,1275.0
0.0,0.0,25.5718475071,20.3951612903,25.698924730999998,1290.0
0.0,0.0,25.5718475071,20.6129032258,25.698924730999998,1305.0
0.0,0.0,25.5718475071,19.741935483800003,25.5718475071,1320.0
0.0,0.0,25.3176930594,19.3064516129,25.3176930594,1335.0
0.0,0.0,25.0635386117,18.653225806400002,25.3176930594,1350.0
0.0,0.0,24.809384164,18.4354838709,25.1906158356,1365.0
0.0,0.0,24.809384164,18.4354838709,25.0635386117,1380.0
0.0,0.0,24.5552297163,17.7822580645,24.809384164,1395.0
0.0,0.0,24.301075268600002,16.6935483871,24.6823069402,1410.0
0.0,0.0,24.046920820900002,15.387096774200002,24.4281524925,1425.0
0.0,0.0,23.792766373200003,14.9516129032,24.301075268600002,0.0
0.0,0.0,23.538611925500003,13.862903225799998,24.046920820900002,15.0
0.0,0.0,23.284457477800004,12.3387096774,23.9198435971,30.0
0.0,0.0,23.157380253899998,11.4677419354,23.9198435971,45.0
0.0,0.0,23.0303030301,10.5967741935,23.792766373200003,60.0
0.59,0.010557184750999999,23.157380253899998,9.50806451609,23.792766373200003,75.0
1.595,0.0418377321606,23.284457477800004,10.5967741935,24.046920820900002,90.0
3.634,0.09657869012739999,24.046920820900002,11.903225806400002,24.809384164,105.0
6.098,0.17673509286400002,25.0635386117,14.2983870967,25.8260019548,120.0
8.554,0.26080156402800003,25.8260019548,13.2096774193,26.207233626399997,135.0
11.442,0.34291300097800004,27.9863147603,13.2096774193,26.7155425218,150.0
13.800999999999998,0.41329423265,29.384164222600003,15.169354838699999,26.3343108502,165.0
16.424,0.485630498534,30.2737047896,15.169354838699999,27.0967741933,180.0
18.713,0.554056695993,31.5444770281,14.7338709677,27.4780058649,195.0
20.425,0.612707722386,32.8152492666,14.9516129032,27.9863147603,210.0
22.026,0.667448680353,34.213098729,15.387096774200002,28.494623655700003,225.0
23.665,0.724144672532,35.865102639,16.2580645161,28.875855327199996,240.0
25.205,0.778885630499,36.3734115345,16.4758064516,29.5112414465,255.0
26.191,0.825806451614,37.644183773,14.7338709677,30.4007820135,270.0
26.741,0.853176930597,39.1691104592,13.2096774193,31.0361681327,285.0
27.281999999999996,0.8707722385150001,40.6940371454,14.080645161300001,31.7986314758,300.0
27.859,0.896187683285,41.83773216,14.2983870967,32.561094818899996,315.0
27.848000000000003,0.907917888564,42.727272727,13.2096774193,33.0694037143,330.0
27.855,0.913782991203,43.3626588463,11.25,33.7047898336,345.0
27.346999999999998,0.898142717498,45.3958944279,8.85483870964,34.4672531767,360.0
26.851,0.890322580646,47.0478983379,9.07258064513,34.9755620721,375.0
26.925,0.890322580646,47.810361681,9.50806451609,35.3567937436,390.0
26.611,0.894232649072,48.0645161287,9.07258064513,35.865102639,405.0
25.840999999999998,0.862952101663,47.9374389049,9.07258064513,36.2463343106,420.0
24.748,0.8199413489740001,47.9374389049,6.459677419319999,36.754643206,435.0
24.508000000000003,0.808211143696,50.478983381899994,6.459677419319999,37.262952101399996,450.0
23.363000000000003,0.788660801565,50.606060605799996,3.84677419352,37.5171065491,465.0
23.647,0.7749755620730001,54.5454545451,6.241935483840001,37.644183773,480.0
24.516,0.7964809384170001,53.782991202,6.459677419319999,38.0254154445,495.0
24.088,0.776930596286,52.130987292,6.459677419319999,38.6608015638,510.0
23.107,0.7554252199420001,52.512218963500004,5.58870967739,39.1691104592,525.0
21.971,0.722189638319,52.130987292,5.58870967739,39.0420332353,540.0
20.669,0.669403714566,51.6226783966,6.895161290289999,39.296187683,555.0
19.680999999999997,0.630303030304,50.0977517104,6.6774193548000005,38.9149560115,570.0
17.559,0.57751710655,48.5728250241,5.806451612869999,38.9149560115,585.0
15.689,0.511045943305,47.6832844572,6.6774193548000005,38.7878787876,600.0
13.8,0.460215053764,45.9042033233,6.459677419319999,38.6608015638,615.0
12.045,0.405474095797,44.8875855325,6.459677419319999,38.2795698922,630.0
10.54,0.35268817204400005,43.4897360701,5.58870967739,38.2795698922,645.0
8.747,0.305767350929,42.727272727,5.153225806419999,37.898338220700005,660.0
7.426,0.254936461389,41.4565004885,5.153225806419999,37.644183773,675.0
5.532,0.196285434996,39.9315738023,4.935483870930001,37.1358748776,690.0
4.296,0.157184750733,38.406647116100004,4.49999999997,36.6275659822,705.0
3.177,0.118084066472,37.1358748776,3.4112903225499998,35.9921798629,720.0
2.359,0.0907135874881,35.7380254152,3.19354838706,35.610948191300004,735.0
1.702,0.0633431085047,34.7214076244,3.4112903225499998,35.102639295900005,750.0
0.982,0.0398826979475,33.4506353859,3.84677419352,34.213098729,765.0
0.418,0.0203323558165,32.561094818899996,3.6290322580300005,33.7047898336,780.0
0.064,0.004692082111699999,31.671554251999996,5.58870967739,33.0694037143,795.0
0.0,0.0,31.0361681327,6.241935483840001,32.561094818899996,810.0
0.0,0.0,30.782013685,6.459677419319999,32.1798631474,825.0
0.0,0.0,30.5278592373,5.58870967739,31.5444770281,840.0
0.0,0.0,30.0195503419,4.935483870930001,31.0361681327,855.0
0.0,0.0,29.384164222600003,3.19354838706,30.5278592373,870.0
0.0,0.0,28.621700879499997,4.49999999997,30.0195503419,885.0
0.0,0.0,28.367546431799997,5.58870967739,29.7653958942,900.0
0.0,0.0,28.367546431799997,4.71774193545,29.257086998800002,915.0
0.0,0.0,27.9863147603,5.3709677419,28.875855327199996,930.0
0.0,0.0,27.6050830887,8.41935483867,28.748778103400003,945.0
0.0,0.0,27.8592375364,8.41935483867,28.621700879499997,960.0
0.0,0.0,27.9863147603,10.1612903225,28.494623655700003,975.0
0.0,0.0,27.8592375364,9.07258064513,28.240469208,990.0
0.0,0.0,27.6050830887,9.72580645158,28.113391984099998,1005.0
0.0,0.0,27.4780058649,9.50806451609,27.9863147603,1020.0
0.0,0.0,27.4780058649,7.983870967710001,27.8592375364,1035.0
0.0,0.0,27.2238514172,7.76612903222,27.6050830887,1050.0
0.0,0.0,26.8426197456,7.548387096739999,27.350928641,1065.0
0.0,0.0,26.3343108502,6.895161290289999,27.0967741933,1080.0
0.0,0.0,26.207233626399997,5.806451612869999,27.0967741933,1095.0
0.0,0.0,26.0801564025,5.806451612869999,27.0967741933,1110.0
0.0,0.0,26.207233626399997,5.153225806419999,27.0967741933,1125.0
0.0,0.0,26.0801564025,4.935483870930001,27.0967741933,1140.0
0.0,0.0,26.207233626399997,4.064516128999999,27.2238514172,1155.0
0.0,0.0,26.207233626399997,4.282258064480001,27.2238514172,1170.0
0.0,0.0,26.0801564025,2.97580645158,27.350928641,1185.0
0.0,0.0,25.8260019548,2.54032258061,27.0967741933,1200.0
0.0,0.0,25.3176930594,1.66935483868,26.8426197456,1215.0
0.0,0.0,24.809384164,1.4516129032,26.5884652979,1230.0
0.0,0.0,24.1739980448,1.23387096771,26.3343108502,1245.0
0.0,0.0,24.046920820900002,1.4516129032,26.0801564025,1260.0
0.0,0.0,23.665689149400002,1.23387096771,25.953079178699998,1275.0
0.0,0.0,23.284457477800004,1.4516129032,25.8260019548,1290.0
0.0,0.0,23.157380253899998,2.10483870965,25.4447702833,1305.0
0.0,0.0,22.776148582399998,2.10483870965,25.1906158356,1320.0
0.0,0.0,22.6490713585,2.32258064513,24.9364613879,1350.0
0.0,0.0,22.521994134699998,1.66935483868,24.809384164,1365.0
0.0,0.0,22.1407624631,1.8870967741599998,24.6823069402,1380.0
0.0,0.0,22.1407624631,1.4516129032,24.5552297163,1395.0
0.0,0.0,21.7595307916,1.4516129032,24.5552297163,1410.0
0.0,0.0,21.6324535677,1.8870967741599998,24.4281524925,1425.0
0.0,0.0,21.7595307916,1.66935483868,24.046920820900002,0.0
0.0,0.0,21.6324535677,1.4516129032,23.9198435971,15.0
0.0,0.0,21.1241446723,1.4516129032,23.792766373200003,30.0
0.0,0.0,21.1241446723,1.23387096771,23.665689149400002,45.0
0.0,0.0,20.997067448499998,1.0161290322299998,23.538611925500003,60.0
0.433,0.0086021505379,20.8699902246,1.4516129032,23.792766373200003,75.0
1.202,0.030107526882000003,22.1407624631,1.23387096771,24.1739980448,90.0
2.1319999999999997,0.05747800586540001,23.284457477800004,1.66935483868,24.6823069402,105.0
3.23,0.0926686217012,24.6823069402,2.97580645158,24.809384164,120.0
4.553,0.12981427175000002,25.698924730999998,4.282258064480001,24.809384164,135.0
6.016,0.18064516129099997,26.5884652979,5.806451612869999,24.809384164,150.0
7.722,0.229521016618,27.350928641,6.459677419319999,25.0635386117,165.0
9.327,0.284261974585,28.240469208,6.241935483840001,25.1906158356,180.0
10.98,0.335092864126,29.130009774899996,5.806451612869999,25.5718475071,195.0
12.327,0.387878787879,30.909090908899998,4.935483870930001,26.0801564025,210.0
14.168,0.43870967742,32.688172042800005,4.71774193545,26.8426197456,225.0
15.387,0.487585532747,35.102639295900005,4.71774193545,27.350928641,240.0
16.655,0.536461388075,36.3734115345,4.064516128999999,28.113391984099998,255.0
17.73,0.579472140763,39.1691104592,3.4112903225499998,28.748778103400003,270.0
18.671,0.614662756599,40.821114369200004,2.10483870965,29.5112414465,285.0
20.113,0.66549364614,47.0478983379,4.064516128999999,31.0361681327,315.0
21.579,0.708504398828,46.158357771000006,3.6290322580300005,31.9257086997,330.0
21.500999999999998,0.728054740959,47.9374389049,3.84677419352,32.561094818899996,345.0
23.689,0.778885630499,47.6832844572,4.282258064480001,33.323558162,360.0
22.570999999999998,0.792570869991,51.495601172700006,6.6774193548000005,33.4506353859,375.0
23.205,0.7906158357780001,47.9374389049,5.3709677419,33.4506353859,390.0
23.747,0.776930596286,47.4291300095,3.6290322580300005,34.0860215051,405.0
22.393,0.771065493647,51.1143695012,6.895161290289999,34.213098729,420.0
22.824,0.745650048877,49.0811339196,6.241935483840001,34.3401759528,435.0
23.013,0.7691104594339999,47.4291300095,6.895161290289999,34.0860215051,450.0
21.766,0.7300097751719999,46.158357771000006,5.153225806419999,34.7214076244,465.0
21.07,0.700684261975,48.0645161287,7.548387096739999,34.7214076244,480.0
20.13,0.673313782992,46.158357771000006,5.806451612869999,34.9755620721,495.0
19.439,0.6596285435,47.302052785600004,4.49999999997,35.2297165198,510.0
18.364,0.614662756599,46.5395894425,4.935483870930001,35.610948191300004,525.0
18.107,0.591202346042,46.9208211141,7.548387096739999,35.3567937436,540.0
16.919,0.556011730206,44.633431084799994,6.6774193548000005,35.4838709675,555.0
16.072,0.538416422288,43.1085043986,5.806451612869999,35.865102639,570.0
14.283,0.493450635387,43.616813293999996,4.282258064480001,36.1192570867,585.0
13.08,0.44457478005900003,44.125122189399995,4.935483870930001,35.865102639,600.0
12.225999999999999,0.40938416422300006,42.2189638316,6.459677419319999,35.7380254152,615.0
10.923,0.378103616814,41.0752688169,5.3709677419,35.4838709675,630.0
9.431000000000001,0.335092864126,39.8044965784,9.29032258061,34.7214076244,645.0
7.96,0.288172043011,38.0254154445,9.07258064513,34.213098729,660.0
6.754,0.247116324536,36.6275659822,10.1612903225,33.8318670574,675.0
5.603,0.21192570870000002,35.4838709675,8.85483870964,33.5777126097,690.0
4.475,0.17086999022500002,34.7214076244,8.201612903189998,33.323558162,705.0
3.545,0.135679374389,33.9589442813,7.548387096739999,32.9423264905,720.0
2.736,0.106353861193,33.0694037143,6.895161290289999,32.561094818899996,735.0
1.97,0.0789833822095,32.3069403712,5.58870967739,32.1798631474,750.0
1.251,0.05356793743919999,31.417399804299997,4.064516128999999,31.417399804299997,765.0
0.53,0.0261974584558,30.2737047896,4.71774193545,30.782013685,780.0
0.068,0.0066471163248,29.257086998800002,7.11290322577,30.2737047896,795.0
0.0,0.0,28.748778103400003,4.71774193545,29.638318670300002,810.0
0.0,0.0,28.113391984099998,4.935483870930001,29.002932551100002,825.0
0.0,0.0,27.350928641,4.282258064480001,28.621700879499997,840.0
0.0,0.0,26.9696969695,4.49999999997,28.240469208,855.0
0.0,0.0,26.461388074099997,4.71774193545,27.9863147603,870.0
0.0,0.0,26.3343108502,4.49999999997,27.8592375364,885.0
0.0,0.0,26.0801564025,4.282258064480001,27.6050830887,900.0
0.0,0.0,25.953079178699998,3.4112903225499998,27.350928641,915.0
0.0,0.0,25.5718475071,2.7580645161,26.9696969695,930.0
0.0,0.0,24.9364613879,2.10483870965,26.7155425218,945.0
0.0,0.0,24.301075268600002,2.10483870965,26.3343108502,960.0
0.0,0.0,23.538611925500003,2.97580645158,25.5718475071,975.0
0.0,0.0,23.538611925500003,2.54032258061,25.5718475071,990.0
0.0,0.0,23.538611925500003,3.6290322580300005,25.698924730999998,1005.0
0.0,0.0,23.9198435971,1.23387096771,25.4447702833,1020.0
0.0,0.0,22.521994134699998,2.10483870965,25.1906158356,1035.0
0.0,0.0,22.6490713585,2.32258064513,24.809384164,1050.0
0.0,0.0,22.776148582399998,2.7580645161,24.809384164,1065.0
0.0,0.0,22.9032258062,2.97580645158,24.809384164,1080.0
0.0,0.0,23.157380253899998,2.32258064513,24.5552297163,1095.0
0.0,0.0,22.521994134699998,1.23387096771,23.792766373200003,1110.0
0.0,0.0,20.3616813292,1.23387096771,23.157380253899998,1125.0
0.0,0.0,19.345063538399998,1.4516129032,22.6490713585,1140.0
0.0,0.0,19.2179863146,1.4516129032,21.8866080154,1155.0
0.0,0.0,18.3284457476,1.23387096771,21.5053763439,1170.0
0.0,0.0,17.6930596284,1.23387096771,21.1241446723,1185.0
0.0,0.0,17.6930596284,1.23387096771,20.2346041054,1200.0
0.0,0.0,17.4389051807,1.23387096771,20.1075268815,1215.0
0.0,0.0,16.8035190614,1.4516129032,19.9804496577,1230.0
0.0,0.0,16.295210166,1.23387096771,19.8533724338,1245.0
0.0,0.0,16.1681329421,1.23387096771,19.4721407623,1260.0
0.0,0.0,16.0410557183,1.23387096771,19.345063538399998,1275.0
0.0,0.0,15.7869012706,1.23387096771,19.2179863146,1290.0
0.0,0.0,15.5327468229,1.23387096771,19.0909090907,1305.0
0.0,0.0,15.405669599000001,1.23387096771,19.2179863146,1320.0
0.0,0.0,15.7869012706,1.4516129032,19.345063538399998,1335.0
0.0,0.0,16.1681329421,1.8870967741599998,19.0909090907,1350.0
0.0,0.0,16.295210166,2.32258064513,19.0909090907,1365.0
0.0,0.0,16.9305962852,2.54032258061,18.836754643,1380.0
0.0,0.0,16.9305962852,1.4516129032,18.709677419200002,1395.0
0.0,0.0,16.295210166,1.4516129032,18.455522971500002,1410.0
0.0,0.0,15.2785923752,2.32258064513,18.5826001953,1425.0
0.0,0.0,15.5327468229,2.32258064513,18.9638318669,0.0
0.0,0.0,16.0410557183,1.66935483868,18.9638318669,15.0
0.0,0.0,15.9139784944,3.4112903225499998,18.455522971500002,30.0
0.0,0.0,16.0410557183,4.282258064480001,17.9472140761,45.0
0.081,0.0,15.9139784944,2.10483870965,17.8201368522,60.0
0.723,0.0125122189641,15.7869012706,1.23387096771,18.201368523800003,75.0
1.8159999999999998,0.0477028347999,16.0410557183,1.8870967741599998,19.0909090907,90.0
3.403,0.100488758554,17.4389051807,3.19354838706,20.2346041054,105.0
5.6370000000000005,0.17086999022500002,19.345063538399998,3.19354838706,21.7595307916,120.0
7.84,0.249071358749,20.8699902246,2.32258064513,23.284457477800004,135.0
10.191,0.32531769305999997,24.809384164,2.10483870965,23.538611925500003,150.0
12.537,0.397653958945,28.875855327199996,4.064516128999999,23.284457477800004,165.0
14.616,0.46217008797700004,30.1466275658,4.282258064480001,23.665689149400002,180.0
16.489,0.522776148583,32.1798631474,5.58870967739,23.665689149400002,195.0
18.741,0.587292277615,32.688172042800005,4.935483870930001,24.4281524925,210.0
20.488000000000003,0.645943304009,35.102639295900005,4.064516128999999,25.1906158356,225.0
21.557,0.702639296188,37.898338220700005,4.935483870930001,25.8260019548,240.0
22.976,0.745650048877,39.4232649069,4.064516128999999,26.5884652979,255.0
23.535999999999998,0.7847507331389999,42.2189638316,5.3709677419,27.350928641,270.0
25.451999999999998,0.831671554253,43.3626588463,4.49999999997,27.9863147603,285.0
25.975,0.8688172043019999,45.0146627563,4.935483870930001,28.621700879499997,300.0
26.862,0.900097751711,46.28543499479999,6.02419354835,29.638318670300002,315.0
27.546999999999997,0.913782991203,46.5395894425,6.02419354835,30.2737047896,330.0
28.127,0.93724340176,47.174975561800004,5.806451612869999,31.0361681327,345.0
27.959,0.9450635386130001,48.9540566957,4.935483870930001,31.671554251999996,360.0
28.19,0.952883675465,49.970674486499995,5.3709677419,32.4340175951,375.0
